#      z (A) rho (1e-6/A2) irho (1e-6/A2)
  6.40000000   0.05438045   0.00000000
  6.50000000   0.06798324   0.00000000
  6.60000000   0.08217538   0.00000000
  6.70000000   0.09697356   0.00000000
  6.80000000   0.11239440   0.00000000
  6.90000000   0.12845436   0.00000000
  7.00000000   0.14516974   0.00000000
  7.10000000   0.16255666   0.00000000
  7.20000000   0.18063097   0.00000000
  7.30000000   0.19940828   0.00000000
  7.40000000   0.21890388   0.00000000
  7.50000000   0.23913273   0.00000000
  7.60000000   0.26010942   0.00000000
  7.70000000   0.28184808   0.00000000
  7.80000000   0.30436241   0.00000000
  7.90000000   0.32766561   0.00000000
  8.00000000   0.35177032   0.00000000
  8.10000000   0.37668861   0.00000000
  8.20000000   0.40243190   0.00000000
  8.30000000   0.42901097   0.00000000
  8.40000000   0.45643587   0.00000000
  8.50000000   0.48471589   0.00000000
  8.60000000   0.51385955   0.00000000
  8.70000000   0.54387452   0.00000000
  8.80000000   0.57476760   0.00000000
  8.90000000   0.60654468   0.00000000
  9.00000000   0.63921069   0.00000000
  9.10000000   0.67276960   0.00000000
  9.20000000   0.70722434   0.00000000
  9.30000000   0.74257679   0.00000000
  9.40000000   0.77882774   0.00000000
  9.50000000   0.81597690   0.00000000
  9.60000000   0.85402279   0.00000000
  9.70000000   0.89296281   0.00000000
  9.80000000   0.93279315   0.00000000
  9.90000000   0.97350880   0.00000000
 10.00000000   1.01510352   0.00000000
 10.10000000   1.05756983   0.00000000
 10.20000000   1.10089901   0.00000000
 10.30000000   1.14508106   0.00000000
 10.40000000   1.19010474   0.00000000
 10.50000000   1.23595751   0.00000000
 10.60000000   1.28262558   0.00000000
 10.70000000   1.33009390   0.00000000
 10.80000000   1.37834613   0.00000000
 10.90000000   1.42736473   0.00000000
 11.00000000   1.47713087   0.00000000
 11.10000000   1.52762454   0.00000000
 11.20000000   1.57882451   0.00000000
 11.30000000   1.63070839   0.00000000
 11.40000000   1.68325262   0.00000000
 11.50000000   1.73643253   0.00000000
 11.60000000   1.79022237   0.00000000
 11.70000000   1.84459534   0.00000000
 11.80000000   1.89952361   0.00000000
 11.90000000   1.95497841   0.00000000
 12.00000000   2.01093000   0.00000000
 12.10000000   2.06734782   0.00000000
 12.20000000   2.12420045   0.00000000
 12.30000000   2.18145569   0.00000000
 12.40000000   2.23908065   0.00000000
 12.50000000   2.29704176   0.00000000
 12.60000000   2.35530485   0.00000000
 12.70000000   2.41383522   0.00000000
 12.80000000   2.47259770   0.00000000
 12.90000000   2.53155668   0.00000000
 13.00000000   2.59067622   0.00000000
 13.10000000   2.64992011   0.00000000
 13.20000000   2.70925192   0.00000000
 13.30000000   2.76863508   0.00000000
 13.40000000   2.82803294   0.00000000
 13.50000000   2.88740885   0.00000000
 13.60000000   2.94672621   0.00000000
 13.70000000   3.00594858   0.00000000
 13.80000000   3.06503971   0.00000000
 13.90000000   3.12396361   0.00000000
 14.00000000   3.18268464   0.00000000
 14.10000000   3.24116755   0.00000000
 14.20000000   3.29937757   0.00000000
 14.30000000   3.35728046   0.00000000
 14.40000000   3.41484257   0.00000000
 14.50000000   3.47203090   0.00000000
 14.60000000   3.52881316   0.00000000
 14.70000000   3.58515783   0.00000000
 14.80000000   3.64103423   0.00000000
 14.90000000   3.69641252   0.00000000
 15.00000000   3.75126379   0.00000000
 15.10000000   3.80556010   0.00000000
 15.20000000   3.85927453   0.00000000
 15.30000000   3.91238118   0.00000000
 15.40000000   3.96485527   0.00000000
 15.50000000   4.01667310   0.00000000
 15.60000000   4.06781216   0.00000000
 15.70000000   4.11825109   0.00000000
 15.80000000   4.16796975   0.00000000
 15.90000000   4.21694919   0.00000000
 16.00000000   4.26517175   0.00000000
 16.10000000   4.31262098   0.00000000
 16.20000000   4.35928171   0.00000000
 16.30000000   4.40514006   0.00000000
 16.40000000   4.45018338   0.00000000
 16.50000000   4.49440035   0.00000000
 16.60000000   4.53778090   0.00000000
 16.70000000   4.58031622   0.00000000
 16.80000000   4.62199877   0.00000000
 16.90000000   4.66282228   0.00000000
 17.00000000   4.70278169   0.00000000
 17.10000000   4.74187317   0.00000000
 17.20000000   4.78009409   0.00000000
 17.30000000   4.81744300   0.00000000
 17.40000000   4.85391959   0.00000000
 17.50000000   4.88952469   0.00000000
 17.60000000   4.92426023   0.00000000
 17.70000000   4.95812920   0.00000000
 17.80000000   4.99113563   0.00000000
 17.90000000   5.02328456   0.00000000
 18.00000000   5.05458196   0.00000000
 18.10000000   5.08503477   0.00000000
 18.20000000   5.11465080   0.00000000
 18.30000000   5.14343871   0.00000000
 18.40000000   5.17140797   0.00000000
 18.50000000   5.19856883   0.00000000
 18.60000000   5.22493225   0.00000000
 18.70000000   5.25050988   0.00000000
 18.80000000   5.27531403   0.00000000
 18.90000000   5.29935758   0.00000000
 19.00000000   5.32265400   0.00000000
 19.10000000   5.34521724   0.00000000
 19.20000000   5.36706176   0.00000000
 19.30000000   5.38820241   0.00000000
 19.40000000   5.40865445   0.00000000
 19.50000000   5.42843349   0.00000000
 19.60000000   5.44755544   0.00000000
 19.70000000   5.46603648   0.00000000
 19.80000000   5.48389301   0.00000000
 19.90000000   5.50114164   0.00000000
 20.00000000   5.51779910   0.00000000
 20.10000000   5.53388228   0.00000000
 20.20000000   5.54940812   0.00000000
 20.30000000   5.56439362   0.00000000
 20.40000000   5.57885581   0.00000000
 20.50000000   5.59281169   0.00000000
 20.60000000   5.60627822   0.00000000
 20.70000000   5.61927230   0.00000000
 20.80000000   5.63181073   0.00000000
 20.90000000   5.64391018   0.00000000
 21.00000000   5.65558719   0.00000000
 21.10000000   5.66685811   0.00000000
 21.20000000   5.67773912   0.00000000
 21.30000000   5.68824619   0.00000000
 21.40000000   5.69839505   0.00000000
 21.50000000   5.70820120   0.00000000
 21.60000000   5.71767989   0.00000000
 21.70000000   5.72684607   0.00000000
 21.80000000   5.73571444   0.00000000
 21.90000000   5.74429938   0.00000000
 22.00000000   5.75261498   0.00000000
 22.10000000   5.76067501   0.00000000
 22.20000000   5.76849293   0.00000000
 22.30000000   5.77608186   0.00000000
 22.40000000   5.78345458   0.00000000
 22.50000000   5.79062357   0.00000000
 22.60000000   5.79760095   0.00000000
 22.70000000   5.80439849   0.00000000
 22.80000000   5.81102763   0.00000000
 22.90000000   5.81749947   0.00000000
 23.00000000   5.82382477   0.00000000
 23.10000000   5.83001396   0.00000000
 23.20000000   5.83607710   0.00000000
 23.30000000   5.84202396   0.00000000
 23.40000000   5.84786395   0.00000000
 23.50000000   5.85360617   0.00000000
 23.60000000   5.85925938   0.00000000
 23.70000000   5.86483206   0.00000000
 23.80000000   5.87033233   0.00000000
 23.90000000   5.87576806   0.00000000
 24.00000000   5.88114678   0.00000000
 24.10000000   5.88647574   0.00000000
 24.20000000   5.89176192   0.00000000
 24.30000000   5.89701202   0.00000000
 24.40000000   5.90223245   0.00000000
 24.50000000   5.90742938   0.00000000
 24.60000000   5.91260872   0.00000000
 24.70000000   5.91777614   0.00000000
 24.80000000   5.92293705   0.00000000
 24.90000000   5.92809666   0.00000000
 25.00000000   5.93325993   0.00000000
 25.10000000   5.93843162   0.00000000
 25.20000000   5.94361628   0.00000000
 25.30000000   5.94881828   0.00000000
 25.40000000   5.95404175   0.00000000
 25.50000000   5.95929069   0.00000000
 25.60000000   5.96456890   0.00000000
 25.70000000   5.96987999   0.00000000
 25.80000000   5.97522746   0.00000000
 25.90000000   5.98061461   0.00000000
 26.00000000   5.98604460   0.00000000
 26.10000000   5.99152048   0.00000000
 26.20000000   5.99704512   0.00000000
 26.30000000   6.00262131   0.00000000
 26.40000000   6.00825167   0.00000000
 26.50000000   6.01393874   0.00000000
 26.60000000   6.01968493   0.00000000
 26.70000000   6.02549255   0.00000000
 26.80000000   6.03136383   0.00000000
 26.90000000   6.03730087   0.00000000
 27.00000000   6.04330571   0.00000000
 27.10000000   6.04938030   0.00000000
 27.20000000   6.05552649   0.00000000
 27.30000000   6.06174608   0.00000000
 27.40000000   6.06804078   0.00000000
 27.50000000   6.07441225   0.00000000
 27.60000000   6.08086207   0.00000000
 27.70000000   6.08739176   0.00000000
 27.80000000   6.09400281   0.00000000
 27.90000000   6.10069662   0.00000000
 28.00000000   6.10747455   0.00000000
 28.10000000   6.11433793   0.00000000
 28.20000000   6.12128802   0.00000000
 28.30000000   6.12832606   0.00000000
 28.40000000   6.13545323   0.00000000
 28.50000000   6.14267069   0.00000000
 28.60000000   6.14997955   0.00000000
 28.70000000   6.15738088   0.00000000
 28.80000000   6.16487574   0.00000000
 28.90000000   6.17246515   0.00000000
 29.00000000   6.18015010   0.00000000
 29.10000000   6.18793155   0.00000000
 29.20000000   6.19581042   0.00000000
 29.30000000   6.20378765   0.00000000
 29.40000000   6.21186411   0.00000000
 29.50000000   6.22004067   0.00000000
 29.60000000   6.22831818   0.00000000
 29.70000000   6.23669745   0.00000000
 29.80000000   6.24517929   0.00000000
 29.90000000   6.25376449   0.00000000
 30.00000000   6.26245382   0.00000000
 30.10000000   6.27124801   0.00000000
 30.20000000   6.28014781   0.00000000
 30.30000000   6.28915394   0.00000000
 30.40000000   6.29826708   0.00000000
 30.50000000   6.30748793   0.00000000
 30.60000000   6.31681715   0.00000000
 30.70000000   6.32625539   0.00000000
 30.80000000   6.33580330   0.00000000
 30.90000000   6.34546150   0.00000000
 31.00000000   6.35523060   0.00000000
 31.10000000   6.36511120   0.00000000
 31.20000000   6.37510387   0.00000000
 31.30000000   6.38520918   0.00000000
 31.40000000   6.39542770   0.00000000
 31.50000000   6.40575995   0.00000000
 31.60000000   6.41620646   0.00000000
 31.70000000   6.42676775   0.00000000
 31.80000000   6.43744432   0.00000000
 31.90000000   6.44823665   0.00000000
 32.00000000   6.45914520   0.00000000
 32.10000000   6.47017045   0.00000000
 32.20000000   6.48131282   0.00000000
 32.30000000   6.49257275   0.00000000
 32.40000000   6.50395066   0.00000000
 32.50000000   6.51544694   0.00000000
 32.60000000   6.52706197   0.00000000
 32.70000000   6.53879614   0.00000000
 32.80000000   6.55064979   0.00000000
 32.90000000   6.56262326   0.00000000
 33.00000000   6.57471689   0.00000000
 33.10000000   6.58693099   0.00000000
 33.20000000   6.59926584   0.00000000
 33.30000000   6.61172173   0.00000000
 33.40000000   6.62429893   0.00000000
 33.50000000   6.63699767   0.00000000
 33.60000000   6.64981821   0.00000000
 33.70000000   6.66276075   0.00000000
 33.80000000   6.67582548   0.00000000
 33.90000000   6.68901261   0.00000000
 34.00000000   6.70232229   0.00000000
 34.10000000   6.71575467   0.00000000
 34.20000000   6.72930989   0.00000000
 34.30000000   6.74298806   0.00000000
 34.40000000   6.75678929   0.00000000
 34.50000000   6.77071365   0.00000000
 34.60000000   6.78476120   0.00000000
 34.70000000   6.79893200   0.00000000
 34.80000000   6.81322607   0.00000000
 34.90000000   6.82764342   0.00000000
 35.00000000   6.84218405   0.00000000
 35.10000000   6.85684792   0.00000000
 35.20000000   6.87163499   0.00000000
 35.30000000   6.88654520   0.00000000
 35.40000000   6.90157847   0.00000000
 35.50000000   6.91673469   0.00000000
 35.60000000   6.93201374   0.00000000
 35.70000000   6.94741548   0.00000000
 35.80000000   6.96293976   0.00000000
 35.90000000   6.97858639   0.00000000
 36.00000000   6.99435517   0.00000000
 36.10000000   7.01024590   0.00000000
 36.20000000   7.02625832   0.00000000
 36.30000000   7.04239219   0.00000000
 36.40000000   7.05864722   0.00000000
 36.50000000   7.07502313   0.00000000
 36.60000000   7.09151958   0.00000000
 36.70000000   7.10813625   0.00000000
 36.80000000   7.12487277   0.00000000
 36.90000000   7.14172877   0.00000000
 37.00000000   7.15870385   0.00000000
 37.10000000   7.17579758   0.00000000
 37.20000000   7.19300954   0.00000000
 37.30000000   7.21033925   0.00000000
 37.40000000   7.22778625   0.00000000
 37.50000000   7.24535002   0.00000000
 37.60000000   7.26303004   0.00000000
 37.70000000   7.28082578   0.00000000
 37.80000000   7.29873667   0.00000000
 37.90000000   7.31676212   0.00000000
 38.00000000   7.33490153   0.00000000
 38.10000000   7.35315428   0.00000000
 38.20000000   7.37151972   0.00000000
 38.30000000   7.38999718   0.00000000
 38.40000000   7.40858597   0.00000000
 38.50000000   7.42728539   0.00000000
 38.60000000   7.44609471   0.00000000
 38.70000000   7.46501318   0.00000000
 38.80000000   7.48404003   0.00000000
 38.90000000   7.50317447   0.00000000
 39.00000000   7.52241569   0.00000000
 39.10000000   7.54176286   0.00000000
 39.20000000   7.56121512   0.00000000
 39.30000000   7.58077162   0.00000000
 39.40000000   7.60043144   0.00000000
 39.50000000   7.62019370   0.00000000
 39.60000000   7.64005744   0.00000000
 39.70000000   7.66002173   0.00000000
 39.80000000   7.68008559   0.00000000
 39.90000000   7.70024804   0.00000000
 40.00000000   7.72050805   0.00000000
 40.10000000   7.74086462   0.00000000
 40.20000000   7.76131667   0.00000000
 40.30000000   7.78186316   0.00000000
 40.40000000   7.80250299   0.00000000
 40.50000000   7.82323505   0.00000000
 40.60000000   7.84405824   0.00000000
 40.70000000   7.86497139   0.00000000
 40.80000000   7.88597336   0.00000000
 40.90000000   7.90706297   0.00000000
 41.00000000   7.92823901   0.00000000
 41.10000000   7.94950029   0.00000000
 41.20000000   7.97084556   0.00000000
 41.30000000   7.99227357   0.00000000
 41.40000000   8.01378307   0.00000000
 41.50000000   8.03537277   0.00000000
 41.60000000   8.05704137   0.00000000
 41.70000000   8.07878756   0.00000000
 41.80000000   8.10061001   0.00000000
 41.90000000   8.12250736   0.00000000
 42.00000000   8.14447826   0.00000000
 42.10000000   8.16652133   0.00000000
 42.20000000   8.18863516   0.00000000
 42.30000000   8.21081837   0.00000000
 42.40000000   8.23306952   0.00000000
 42.50000000   8.25538717   0.00000000
 42.60000000   8.27776987   0.00000000
 42.70000000   8.30021616   0.00000000
 42.80000000   8.32272456   0.00000000
 42.90000000   8.34529358   0.00000000
 43.00000000   8.36792171   0.00000000
 43.10000000   8.39060743   0.00000000
 43.20000000   8.41334921   0.00000000
 43.30000000   8.43614552   0.00000000
 43.40000000   8.45899479   0.00000000
 43.50000000   8.48189546   0.00000000
 43.60000000   8.50484595   0.00000000
 43.70000000   8.52784469   0.00000000
 43.80000000   8.55089006   0.00000000
 43.90000000   8.57398046   0.00000000
 44.00000000   8.59711428   0.00000000
 44.10000000   8.62028988   0.00000000
 44.20000000   8.64350563   0.00000000
 44.30000000   8.66675989   0.00000000
 44.40000000   8.69005100   0.00000000
 44.50000000   8.71337730   0.00000000
 44.60000000   8.73673711   0.00000000
 44.70000000   8.76012878   0.00000000
 44.80000000   8.78355060   0.00000000
 44.90000000   8.80700089   0.00000000
 45.00000000   8.83047795   0.00000000
 45.10000000   8.85398009   0.00000000
 45.20000000   8.87750559   0.00000000
 45.30000000   8.90105274   0.00000000
 45.40000000   8.92461982   0.00000000
 45.50000000   8.94820511   0.00000000
 45.60000000   8.97180689   0.00000000
 45.70000000   8.99542342   0.00000000
 45.80000000   9.01905297   0.00000000
 45.90000000   9.04269381   0.00000000
 46.00000000   9.06634420   0.00000000
 46.10000000   9.09000239   0.00000000
 46.20000000   9.11366664   0.00000000
 46.30000000   9.13733521   0.00000000
 46.40000000   9.16100636   0.00000000
 46.50000000   9.18467834   0.00000000
 46.60000000   9.20834941   0.00000000
 46.70000000   9.23201781   0.00000000
 46.80000000   9.25568181   0.00000000
 46.90000000   9.27933966   0.00000000
 47.00000000   9.30298963   0.00000000
 47.10000000   9.32662996   0.00000000
 47.20000000   9.35025892   0.00000000
 47.30000000   9.37387477   0.00000000
 47.40000000   9.39747579   0.00000000
 47.50000000   9.42106024   0.00000000
 47.60000000   9.44462640   0.00000000
 47.70000000   9.46817254   0.00000000
 47.80000000   9.49169695   0.00000000
 47.90000000   9.51519791   0.00000000
 48.00000000   9.53867372   0.00000000
 48.10000000   9.56212267   0.00000000
 48.20000000   9.58554307   0.00000000
 48.30000000   9.60893323   0.00000000
 48.40000000   9.63229146   0.00000000
 48.50000000   9.65561609   0.00000000
 48.60000000   9.67890545   0.00000000
 48.70000000   9.70215788   0.00000000
 48.80000000   9.72537173   0.00000000
 48.90000000   9.74854535   0.00000000
 49.00000000   9.77167710   0.00000000
 49.10000000   9.79476536   0.00000000
 49.20000000   9.81780851   0.00000000
 49.30000000   9.84080494   0.00000000
 49.40000000   9.86375306   0.00000000
 49.50000000   9.88665128   0.00000000
 49.60000000   9.90949802   0.00000000
 49.70000000   9.93229172   0.00000000
 49.80000000   9.95503082   0.00000000
 49.90000000   9.97771379   0.00000000
 50.00000000  10.00033909   0.00000000
 50.10000000  10.02290521   0.00000000
 50.20000000  10.04541063   0.00000000
 50.30000000  10.06785388   0.00000000
 50.40000000  10.09023347   0.00000000
 50.50000000  10.11254793   0.00000000
 50.60000000  10.13479582   0.00000000
 50.70000000  10.15697570   0.00000000
 50.80000000  10.17908614   0.00000000
 50.90000000  10.20112574   0.00000000
 51.00000000  10.22309311   0.00000000
 51.10000000  10.24498687   0.00000000
 51.20000000  10.26680565   0.00000000
 51.30000000  10.28854811   0.00000000
 51.40000000  10.31021293   0.00000000
 51.50000000  10.33179877   0.00000000
 51.60000000  10.35330435   0.00000000
 51.70000000  10.37472839   0.00000000
 51.80000000  10.39606962   0.00000000
 51.90000000  10.41732680   0.00000000
 52.00000000  10.43849869   0.00000000
 52.10000000  10.45958407   0.00000000
 52.20000000  10.48058177   0.00000000
 52.30000000  10.50149060   0.00000000
 52.40000000  10.52230939   0.00000000
 52.50000000  10.54303702   0.00000000
 52.60000000  10.56367235   0.00000000
 52.70000000  10.58421429   0.00000000
 52.80000000  10.60466174   0.00000000
 52.90000000  10.62501365   0.00000000
 53.00000000  10.64526897   0.00000000
 53.10000000  10.66542666   0.00000000
 53.20000000  10.68548572   0.00000000
 53.30000000  10.70544516   0.00000000
 53.40000000  10.72530402   0.00000000
 53.50000000  10.74506133   0.00000000
 53.60000000  10.76471618   0.00000000
 53.70000000  10.78426764   0.00000000
 53.80000000  10.80371484   0.00000000
 53.90000000  10.82305689   0.00000000
 54.00000000  10.84229296   0.00000000
 54.10000000  10.86142221   0.00000000
 54.20000000  10.88044383   0.00000000
 54.30000000  10.89935703   0.00000000
 54.40000000  10.91816104   0.00000000
 54.50000000  10.93685512   0.00000000
 54.60000000  10.95543854   0.00000000
 54.70000000  10.97391059   0.00000000
 54.80000000  10.99227058   0.00000000
 54.90000000  11.01051786   0.00000000
 55.00000000  11.02865177   0.00000000
 55.10000000  11.04667168   0.00000000
 55.20000000  11.06457701   0.00000000
 55.30000000  11.08236715   0.00000000
 55.40000000  11.10004156   0.00000000
 55.50000000  11.11759969   0.00000000
 55.60000000  11.13504101   0.00000000
 55.70000000  11.15236503   0.00000000
 55.80000000  11.16957127   0.00000000
 55.90000000  11.18665927   0.00000000
 56.00000000  11.20362859   0.00000000
 56.10000000  11.22047881   0.00000000
 56.20000000  11.23720954   0.00000000
 56.30000000  11.25382039   0.00000000
 56.40000000  11.27031101   0.00000000
 56.50000000  11.28668106   0.00000000
 56.60000000  11.30293023   0.00000000
 56.70000000  11.31905822   0.00000000
 56.80000000  11.33506475   0.00000000
 56.90000000  11.35094957   0.00000000
 57.00000000  11.36671244   0.00000000
 57.10000000  11.38235314   0.00000000
 57.20000000  11.39787148   0.00000000
 57.30000000  11.41326727   0.00000000
 57.40000000  11.42854036   0.00000000
 57.50000000  11.44369062   0.00000000
 57.60000000  11.45871791   0.00000000
 57.70000000  11.47362214   0.00000000
 57.80000000  11.48840323   0.00000000
 57.90000000  11.50306111   0.00000000
 58.00000000  11.51759574   0.00000000
 58.10000000  11.53200709   0.00000000
 58.20000000  11.54629516   0.00000000
 58.30000000  11.56045995   0.00000000
 58.40000000  11.57450149   0.00000000
 58.50000000  11.58841984   0.00000000
 58.60000000  11.60221504   0.00000000
 58.70000000  11.61588719   0.00000000
 58.80000000  11.62943638   0.00000000
 58.90000000  11.64286273   0.00000000
 59.00000000  11.65616638   0.00000000
 59.10000000  11.66934746   0.00000000
 59.20000000  11.68240615   0.00000000
 59.30000000  11.69534263   0.00000000
 59.40000000  11.70815710   0.00000000
 59.50000000  11.72084977   0.00000000
 59.60000000  11.73342087   0.00000000
 59.70000000  11.74587066   0.00000000
 59.80000000  11.75819939   0.00000000
 59.90000000  11.77040733   0.00000000
 60.00000000  11.78249479   0.00000000
 60.10000000  11.79446207   0.00000000
 60.20000000  11.80630948   0.00000000
 60.30000000  11.81803737   0.00000000
 60.40000000  11.82964609   0.00000000
 60.50000000  11.84113599   0.00000000
 60.60000000  11.85250746   0.00000000
 60.70000000  11.86376089   0.00000000
 60.80000000  11.87489668   0.00000000
 60.90000000  11.88591525   0.00000000
 61.00000000  11.89681703   0.00000000
 61.10000000  11.90760245   0.00000000
 61.20000000  11.91827199   0.00000000
 61.30000000  11.92882610   0.00000000
 61.40000000  11.93926526   0.00000000
 61.50000000  11.94958996   0.00000000
 61.60000000  11.95980071   0.00000000
 61.70000000  11.96989802   0.00000000
 61.80000000  11.97988241   0.00000000
 61.90000000  11.98975442   0.00000000
